ms,CN0_dBHz
384800,42.7286456261789
384900,42.5635487565104
385000,42.5100953697528
385100,42.409865992022
385200,42.431028337458
385300,42.3382670680839
385400,42.3778498740796
385500,42.3226711970611
385600,42.384361986432
385700,42.349013930514
385800,42.2889283834901
385900,42.3141255208428
386000,42.3348815433113
386100,42.19440229467
386200,42.145167769603
386300,42.1251472002827
386400,42.1880751320529
386500,42.2656376318988
386600,42.3168562930599
386700,42.3831697797757
386800,42.3684936234188
386900,42.3793024342318
387000,42.4095000411564
387100,42.4191453769569
387200,42.4288992876897
387300,42.3943186533153
387400,42.2669157400636
387500,42.3020706485958
387600,42.2288608999444
387700,42.2054867799597
387800,42.1452724964602
387900,42.1495232586793
388000,42.1232317813558
388100,42.163731280751
388200,42.141951538055
388300,42.1025704747418
388400,42.0986493074469
388500,42.0335654655262
388600,41.959102883068
388700,41.9991882332485
388800,41.9788152233892
388900,41.966411087908
389000,41.9062783051455
389100,41.8876973945731
389200,41.8723445187675
389300,41.9050312576664
389400,41.9780856651517
389500,41.9587556877855
389600,41.9469117273625
389700,41.9773858625674
389800,42.0268189985809
389900,41.9097479004128
390000,41.9110155440912
390100,41.9553863045737
390200,41.914561097791
390300,41.9420307453026
390400,41.9150548324809
390500,41.9026965417448
390600,42.0353825368607
390700,42.0416095036179
390800,41.994826435739
390900,42.0827207459772
391000,42.0988315002691
391100,42.1404469008856
391200,42.0719268650123
391300,41.958075116186
391400,41.8625063697266
391500,41.8370108624699
391600,41.839961027409
391700,41.8469154382574
391800,41.8735965123669
391900,41.8488032325766
392000,41.8247069259326
392100,41.7548903652253
392200,41.784539598726
392300,41.7886300772029
392400,41.7579715118146
392500,41.7692952681173
392600,41.6820674655953
392700,41.6720960758218
392800,41.7228023091069
392900,41.6871611409157
393000,41.6929268405962
393100,41.7012795890854
393200,41.7323647036821
393300,41.8345472973265
393400,41.9029529395895
393500,41.9233008315683
393600,41.9395660696302
393700,41.9386821673372
393800,41.9477085082368
393900,41.9884893736428
394000,42.0217918441434
394100,42.0739831141046
394200,42.1036116026606
394300,42.068701640505
394400,42.1563921847298
394500,42.1824099983602
394600,42.1181628050907
394700,42.0784737653493
394800,42.0823801899673
394900,42.0889574516519
395000,42.0472406533158
395100,41.9548147849386
395200,41.9651282899935
395300,41.9610790508018
395400,41.9012472790698
395500,41.8829059061052
395600,41.8672213700438
395700,41.7497079701521
395800,41.7080159513428
395900,41.7244367471546
396000,41.6362445653455
396100,41.6315206863352
396200,41.6186660727652
396300,41.6212941666623
396400,41.5858659771879
396500,41.4848201320019
396600,41.5353526369503
396700,41.5218356404872
396800,41.4957572056446
396900,41.4713548032419
397000,41.5057438253943
397100,41.5594206329406
397200,41.5630700163322
397300,41.5826722079625
397400,41.671951171184
397500,41.6655991826539
397600,41.7177575053593
397700,41.8147532247231
397800,41.8274310705991
397900,41.8440100605257
398000,41.9836708062985
398100,42.0037099460204
398200,42.0030374598241
398300,42.0264480736238
398400,42.0109700841048
398500,42.0423150637288
398600,42.0310726585502
398700,42.099613125379
398800,42.057093975179
398900,42.0430372026128
399000,41.9505245005846
399100,41.874194402353
399200,41.8172250726132
399300,41.7168974331666
399400,41.6077804901498
399500,41.6397783604394
399600,41.560362836764
399700,41.5802678756314
399800,41.5262987069385
399900,41.5454243504793
400000,41.4580883689968
