ms,CN0_dBHz
384700,43.0313136567503
384800,43.0455098849728
384900,42.9332767929881
385000,42.875537936296
385100,42.8090208847241
385200,42.8182648425095
385300,42.7271170828016
385400,42.753045257222
385500,42.6961912504023
385600,42.7352612162849
385700,42.7383902429742
385800,42.7395269493064
385900,42.7781321865635
386000,42.7753535717965
386100,42.6857433061806
386200,42.6263436006578
386300,42.5826510280831
386400,42.625333471417
386500,42.645247418174
386600,42.7403850330766
386700,42.8636852774019
386800,42.8664151573317
386900,42.8553332360868
387000,42.8879579479691
387100,42.9184487163327
387200,42.9154041495322
387300,42.9079242982112
387400,42.8242933485927
387500,42.8391160898622
387600,42.7386261282644
387700,42.6997346794267
387800,42.597771474051
387900,42.5487152357761
388000,42.5427934338463
388100,42.5350216218125
388200,42.5139196521818
388300,42.491583559888
388400,42.4886510690506
388500,42.4593027843912
388600,42.3905207224507
388700,42.3911294207887
388800,42.3473689086938
388900,42.3224080080392
389000,42.2619067399918
389100,42.2502016051102
389200,42.2511090749998
389300,42.2718909884105
389400,42.3025581373285
389500,42.2629364448297
389600,42.2858067363752
389700,42.2703739742873
389800,42.3387379526759
389900,42.3023400295664
390000,42.2664390365511
390100,42.3014523359735
390200,42.3067874204356
390300,42.2991231961614
390400,42.2729485812554
390500,42.280020873346
390600,42.355304178184
390700,42.3831419340279
390800,42.3687848512861
390900,42.4511921563846
391000,42.4594477826629
391100,42.4614312762235
391200,42.4373594450895
391300,42.3354291218415
391400,42.2431959625915
391500,42.2324586166688
391600,42.2140188865433
391700,42.2593061631388
391800,42.229522399848
391900,42.1675402593941
392000,42.1404971228033
392100,42.1044526237652
392200,42.1321192569802
392300,42.1412515031725
392400,42.1184484440267
392500,42.1252293504635
392600,42.0790575043085
392700,42.085808445904
392800,42.1069267557307
392900,42.0673973078934
393000,42.1019821164936
393100,42.0886921301759
393200,42.0825402461645
393300,42.1533388142873
393400,42.2286866791543
393500,42.2692146858884
393600,42.2954724852447
393700,42.2743540103702
393800,42.2993302930983
393900,42.3529176973218
394000,42.4131593902645
394100,42.4468034504226
394200,42.4410619291029
394300,42.4373924313665
394400,42.5157095307011
394500,42.5488571735829
394600,42.5176163255506
394700,42.4685208070703
394800,42.452177060035
394900,42.4518531089182
395000,42.4130726913053
395100,42.3800135608106
395200,42.3912354573096
395300,42.4025826358811
395400,42.3473308692251
395500,42.3160447232951
395600,42.2954852823088
395700,42.216513327466
395800,42.1880824282266
395900,42.1636464088097
396000,42.058383447769
396100,42.0370305482616
396200,42.0321021698143
396300,42.0363468305147
396400,42.0089105284499
396500,41.9516447027952
396600,41.9578537802148
396700,41.9390297940985
396800,41.9541860261856
396900,41.9237946145859
397000,41.9277262497937
397100,41.9273179403523
397200,41.9492245041465
397300,41.9775114121528
397400,42.0595587391393
397500,42.0865857678193
397600,42.1457419911889
397700,42.2260926899711
397800,42.243570485431
397900,42.2833209735335
398000,42.389500271912
398100,42.4330986362231
398200,42.428919930848
398300,42.4423529747018
398400,42.399175615979
398500,42.3975445934339
398600,42.4027964975679
398700,42.4684660062185
398800,42.4493973634977
398900,42.475802088272
399000,42.4016088527066
399100,42.4113551935466
399200,42.315003885801
399300,42.1987284618842
399400,42.1223668505326
399500,42.1143799115354
399600,42.0744279186251
399700,42.1055927692865
399800,42.058869569729
399900,42.0394382146497
400000,42.0046108806289
