ms,CN0_dBHz
384800,46.5540521496223
384900,46.5139109223895
385000,46.4464761682625
385100,46.4029951804519
385200,46.4005902908164
385300,46.308890404368
385400,46.3204946453759
385500,46.2605709812975
385600,46.2986628897896
385700,46.323718971362
385800,46.3885847638916
385900,46.4436666994906
386000,46.4129926487875
386100,46.3661197890842
386200,46.2942393043534
386300,46.2419692106247
386400,46.2501838565453
386500,46.1917067041273
386600,46.3250826822626
386700,46.5126667710943
386800,46.5354606218152
386900,46.4767106169724
387000,46.5127973208043
387100,46.5590382885804
387200,46.5483211909781
387300,46.571006720739
387400,46.5272657319242
387500,46.5386195474335
387600,46.3824202146592
387700,46.335201592602
387800,46.1972424367419
387900,46.0945448867103
388000,46.1062445674633
388100,46.0618278719406
388200,46.0435400467548
388300,46.0396055979087
388400,46.0427869588685
388500,46.0336926980245
388600,45.9902625901788
388700,45.9548479126537
388800,45.8869393984796
388900,45.8603331908061
389000,45.8021640764331
389100,45.8069444865938
389200,45.8090351401265
389300,45.8137111008174
389400,45.8065480744935
389500,45.7469702267814
389600,45.8165822695238
389700,45.745498032277
389800,45.8247030587065
389900,45.8802285618755
390000,45.8134764884389
390100,45.835750681403
390200,45.8893448805646
390300,45.8344044697509
390400,45.8012267208776
390500,45.8511715310512
390600,45.8427620026957
390700,45.8966644368022
390800,45.9211084411339
390900,46.0048237577596
391000,46.0160097949981
391100,45.9687268408137
391200,45.9986225811264
391300,45.9167675018452
391400,45.8149013234619
391500,45.8022263789736
391600,45.7728489810462
391700,45.844564692822
391800,45.7430728042112
391900,45.6668552010752
392000,45.6378470607804
392100,45.6353732488097
392200,45.6753547250698
392300,45.7094750755174
392400,45.6856220613811
392500,45.6773741940524
392600,45.6884401964791
392700,45.7035322234577
392800,45.6873386052709
392900,45.6333310254601
393000,45.7022168967992
393100,45.6817959959794
393200,45.6348954500011
393300,45.6583442808014
393400,45.7497724097031
393500,45.8098704763246
393600,45.8239950907853
393700,45.8037148842379
393800,45.8510464510595
393900,45.8992198916932
394000,45.9835246483844
394100,46.0077905322995
394200,45.9571133345858
394300,45.9752769381269
394400,46.0555843170644
394500,46.1007415740926
394600,46.1043520955713
394700,46.0348131108401
394800,46.0060319491116
394900,45.98959380286
395000,45.9546541014279
395100,45.9757091435968
395200,45.9948843840033
395300,46.02734880963
395400,45.976131138056
395500,45.9430194253204
395600,45.9261644358872
395700,45.8654879829366
395800,45.864153570601
395900,45.8186902407629
396000,45.7125965302331
396100,45.6656787783628
396200,45.6644884352346
396300,45.6774111565753
396400,45.6540263191958
396500,45.6637949577999
396600,45.611684781567
396700,45.596582840003
396800,45.6590568976347
396900,45.6169456873429
397000,45.5798719094251
397100,45.5337907682787
397200,45.5680098443377
397300,45.610794653572
397400,45.6802790222864
397500,45.7489119387038
397600,45.8193955851166
397700,45.8991131526115
397800,45.9194129726811
397900,45.9666025870578
398000,46.015020074324
398100,46.0869887973537
398200,46.0825002529636
398300,46.0725029477814
398400,46.0091929606705
398500,45.9531118434595
398600,45.962481561899
398700,46.0230604388581
398800,46.0375520452666
398900,46.1145753340348
399000,46.0426835780261
399100,46.1518590357935
399200,46.0103350306836
399300,45.8654716957711
399400,45.8272528104671
399500,45.7608709597571
399600,45.7692262269184
399700,45.806090302062
399800,45.7669151961912
399900,45.6888647122462
400000,45.7183305544653
