ms,CN0_dBHz
385100,42.8120332745469
385200,42.7607488430677
385300,42.6573472791738
385400,42.6170902982899
385500,42.5713817745351
385600,42.4694742497603
385700,42.4939840798287
385800,42.4408798276652
385900,42.47755084723
386000,42.4866260404907
386100,42.4868842189915
386200,42.5030481550967
386300,42.4654327820829
386400,42.4938724728761
386500,42.5150711875304
386600,42.5297617384173
386700,42.4443709337686
386800,42.39475124412
386900,42.3669957597251
387000,42.4352082217945
387100,42.4675548200092
387200,42.4269143910242
387300,42.4376249968079
387400,42.3934480467471
387500,42.4034788885264
387600,42.4665115159062
387700,42.4691924911589
387800,42.5162741502802
387900,42.5077514364515
388000,42.5178673213563
388100,42.5110776767639
388200,42.4975102897074
388300,42.4378065395865
388400,42.4357585308288
388500,42.4278379922534
388600,42.3444827162403
388700,42.4131768206122
388800,42.4427926383351
388900,42.498827596601
389000,42.5161455276153
389100,42.5099493964
389200,42.5462802816399
389300,42.5901974630779
389400,42.5975555254034
389500,42.490652330173
389600,42.4027001507553
389700,42.3537794717369
389800,42.353324711929
389900,42.3177028866254
390000,42.2705219978343
390100,42.2921166644946
390200,42.2815025583927
390300,42.358214303321
390400,42.35631459592
390500,42.3801286599717
390600,42.4704859557156
390700,42.4779365394041
390800,42.5122625367391
390900,42.5191884512609
391000,42.5231302799545
391100,42.5616664776939
391200,42.5973199448175
391300,42.6150931173678
391400,42.6598705571549
391500,42.7994603018629
391600,42.9021037197038
391700,42.9514273585629
391800,42.992069644769
391900,43.0102446554573
392000,43.0703068501703
392100,43.0689298582696
392200,43.0645628878659
392300,43.0532737032966
392400,43.0710230432048
392500,42.9997203458245
392600,42.9363624271117
392700,42.9666050035022
392800,42.9864361226662
392900,43.0231122877512
393000,43.0475772505437
393100,43.1101069985732
393200,43.1488886762608
393300,43.1491012765732
393400,43.1853928554508
393500,43.1739400000268
393600,43.1640858419137
393700,43.1624410072133
393800,43.0699236883648
393900,43.0878855621113
394000,43.0357976194789
394100,43.0136510474556
394200,42.9845343376469
394300,42.918718414635
394400,42.8035227547908
394500,42.7711796934476
394600,42.7894083887085
394700,42.7728641293847
394800,42.6908788947941
394900,42.6401338975685
395000,42.5800692740587
395100,42.5184888628962
395200,42.3766312682033
395300,42.3159577201269
395400,42.2782883177416
395500,42.2359191584742
395600,42.1895712709258
395700,42.1490869118941
395800,42.2164483693949
395900,42.2410719635458
396000,42.2508617108352
396100,42.3143647114155
396200,42.3928020169462
396300,42.4422718408486
396400,42.6045302892517
396500,42.7815037565755
396600,42.9435794331363
396700,43.0896910273978
396800,43.2824558842317
396900,43.3524306433558
397000,43.3160976937481
397100,43.1954725312542
397200,43.1591413504832
397300,43.0395919232818
397400,42.9201067409409
397500,42.8420586715252
397600,42.8317164323482
397700,42.8263415347487
397800,42.8554410394696
397900,42.8536160494113
398000,42.9177074654462
398100,42.9748576320092
398200,43.0152931426059
398300,43.0562269129344
398400,43.0764277138586
398500,43.1025444563468
398600,43.1203835277371
398700,43.1574838440433
398800,43.1376397634037
398900,43.1413241386733
399000,43.1724216032548
399100,43.2640965106276
399200,43.3223005627049
399300,43.4439247284234
399400,43.5212124042007
399500,43.5784593806417
399600,43.601150520577
399700,43.6004746702612
399800,43.4525995083943
399900,43.4029371277852
400000,43.3544516801937
400100,43.2918247733072
400200,43.2228076518021
400300,43.2332098912938
400400,43.236132886118
400500,43.2815609397276
400600,43.2695247793248
400700,43.2192387909375
400800,43.1760649043874
400900,43.068147996271
401000,43.088422856691
401100,43.0364596361358
401200,43.0516860080876
401300,43.0370045358618
401400,43.0179513853815
401500,43.0403893581507
401600,43.0607148326244
401700,43.0851323926351
401800,43.1504896107965
401900,43.1251950005439
402000,43.1939783856682
402100,43.289312088495
402200,43.3351737084659
402300,43.3303633601244
402400,43.3002621550751
402500,43.2809579007828
402600,43.2689785899095
402700,43.239803150305
402800,43.3059633352926
402900,43.3735829094482
403000,43.3040255203245
403100,43.2599193928579
403200,43.1552899497154
403300,43.0682711413493
403400,42.9384934244143
403500,42.8182127649909
403600,42.7883354119448
403700,42.6813843173254
403800,42.6144749569563
403900,42.6121246888968
404000,42.5805108698183
404100,42.5067278431869
404200,42.4857582680888
404300,42.4961976384686
404400,42.5528003927469
404500,42.5340737559501
404600,42.5558505755329
404700,42.5938008410522
404800,42.5227417086644
404900,42.4442370581423
405000,42.4566827966913
405100,42.4728509689489
405200,42.5259859888866
405300,42.5225215892615
405400,42.6646357603078
405500,42.7458049816616
405600,42.7472434302403
405700,42.7805879418821
405800,42.8102159200318
405900,42.8706971899192
406000,42.9059528225821
406100,42.9002975227899
406200,42.9081369048171
406300,42.8820697121413
406400,42.8131486657922
406500,42.7905082697312
406600,42.6810029676406
406700,42.6987476528826
406800,42.7622714728709
406900,42.7568047128418
407000,42.6921660029475
407100,42.7016282007285
407200,42.6957488436329
407300,42.6214578510455
407400,42.5962966163465
407500,42.5572980423982
407600,42.5736232276084
407700,42.5648550694876
407800,42.5676390717166
407900,42.5255668723964
408000,42.5298605339229
408100,42.5505575455509
408200,42.5462172848612
408300,42.5155190382595
408400,42.5217524299526
408500,42.4955872450072
408600,42.5923768867103
408700,42.5038946337332
408800,42.4836289787209
408900,42.5186845634431
409000,42.5716847995527
409100,42.5520071330955
409200,42.556069100631
409300,42.6504094988848
409400,42.6287813622055
409500,42.6788603107158
409600,42.6567244923771
409700,42.703685519229
409800,42.6824818497364
409900,42.7263141565208
410000,42.6494434566046
410100,42.5502902024036
410200,42.4888414066308
410300,42.4751847943548
410400,42.4697110180258
410500,42.5056329311059
410600,42.4385620055117
410700,42.4302370581427
410800,42.3543648881148
410900,42.3426077108873
411000,42.3594309913277
411100,42.3579148354928
411200,42.3276402081835
411300,42.2990245716543
411400,42.3274241552957
411500,42.3092240015265
411600,42.2815459739871
411700,42.2581185434802
411800,42.2470303494477
411900,42.2109633676699
412000,42.2391708769232
412100,42.3241562781318
412200,42.3647029756529
412300,42.3642106464001
412400,42.3652960294797
412500,42.3264076391927
412600,42.3588358572767
412700,42.401597741831
412800,42.4860727965098
412900,42.5047372765655
413000,42.5087446760863
413100,42.5154296180264
413200,42.5680071731245
413300,42.5769854021239
413400,42.508927304263
413500,42.5092944480099
413600,42.5307592586525
413700,42.5511927066035
413800,42.5275266451926
413900,42.5165996242431
414000,42.5229893953909
414100,42.5103169250618
414200,42.4571369317199
414300,42.4820204343253
414400,42.464049798528
414500,42.4089697288534
414600,42.3807528131944
414700,42.3566801360765
414800,42.2927298559838
414900,42.2898118466201
415000,42.279929092884
415100,42.2981762871341
415200,42.2402864739977
415300,42.2401692150635
415400,42.2442848176759
415500,42.2461705509101
415600,42.2657607547755
415700,42.1883183026129
415800,42.1557781785541
415900,42.1434851989855
416000,42.1435903394024
416100,42.1589684644054
416200,42.2722056682344
416300,42.3008831023138
416400,42.3502698037153
416500,42.3920060632587
416600,42.4224496126349
416700,42.4155709555768
416800,42.4568519008194
416900,42.4443509817182
417000,42.450722031939
417100,42.4415204117343
417200,42.4829364597013
417300,42.4243092484094
417400,42.4391326078234
417500,42.4243695354775
417600,42.3954573574867
417700,42.3851836394873
417800,42.4048696035249
417900,42.3893924721259
418000,42.3461820777475
418100,42.2613101377147
418200,42.1383370796482
418300,42.1105747215565
418400,42.0807067694616
418500,42.1219981373518
418600,42.1046559424056
418700,42.0732914407986
418800,42.0232303580222
418900,42.0187680901803
419000,42.0490032946133
419100,42.0380644349945
419200,42.0187660121391
419300,42.0427965331146
419400,42.014909142996
419500,41.8698576302674
419600,41.7658698194715
419700,41.7937505968699
419800,41.7771540707925
419900,41.7687514824045
420000,41.7765772365404
